"TimeUTC","timestampInMs","requestPath","requestMethod","requestQueryString","responseStatusCode","requestId","requestUserAgent","level","environment","branch","vercelCache","type","function","host","deploymentDomain","deploymentId","durationMs","region","maxMemoryUsed","memorySize","message","projectId","traceId","sessionId","invocationId","instanceId","concurrency"
"2025-11-21 21:00:49",1763758849581,"invoice-automation-two.vercel.app/","GET","",302,"mrlkl-1763758849564-83f673310fdd","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-two.vercel.app","invoice-automation-two.vercel.app","dpl_GnnBVzGpiqHqSv8qs4SbvQFsDgSp",5,"iad1",132,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAM3GFHDFT0B850N04A4CW3B","9FCDOCzgzkrW",1
"2025-11-21 21:00:43",1763758843002,"invoice-automation-two.vercel.app/seed-data","GET","",-1,"4l8hc-1763758842397-a17fcb61a3d9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-two.vercel.app","invoice-automation-two.vercel.app","dpl_GnnBVzGpiqHqSv8qs4SbvQFsDgSp",-1,"iad1",-1,-1,"127.0.0.1 - - [21/Nov/2025 21:00:43] ""GET /seed-data HTTP/1.1"" 200 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAM3G8HDTTJ3RMZR1S3BQDHS","",-1
"2025-11-21 21:00:42",1763758842413,"invoice-automation-two.vercel.app/seed-data","GET","",200,"4l8hc-1763758842397-a17fcb61a3d9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-two.vercel.app","invoice-automation-two.vercel.app","dpl_GnnBVzGpiqHqSv8qs4SbvQFsDgSp",582,"iad1",132,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAM3G8HDTTJ3RMZR1S3BQDHS","9FCDOCzgzkrW",1
"2025-11-21 21:00:30",1763758830485,"invoice-automation-two.vercel.app/static/style.css","GET","",-1,"ppr59-1763758830454-0dd0d68f0308","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-two.vercel.app","invoice-automation-two.vercel.app","dpl_GnnBVzGpiqHqSv8qs4SbvQFsDgSp",-1,"iad1",-1,-1,"127.0.0.1 - - [21/Nov/2025 21:00:30] ""GET /static/style.css HTTP/1.1"" 200 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAM3FWW50NC2BFM2Q9ZWPDY8","",-1
"2025-11-21 21:00:30",1763758830469,"invoice-automation-two.vercel.app/static/style.css","GET","",200,"ppr59-1763758830454-0dd0d68f0308","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-two.vercel.app","invoice-automation-two.vercel.app","dpl_GnnBVzGpiqHqSv8qs4SbvQFsDgSp",5,"iad1",126,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAM3FWW50NC2BFM2Q9ZWPDY8","9FCDOCzgzkrW",1
"2025-11-21 21:00:30",1763758830383,"invoice-automation-two.vercel.app/customers","GET","",-1,"srdh6-1763758830314-550e2bddc955","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-two.vercel.app","invoice-automation-two.vercel.app","dpl_GnnBVzGpiqHqSv8qs4SbvQFsDgSp",-1,"iad1",-1,-1,"127.0.0.1 - - [21/Nov/2025 21:00:30] ""GET /customers HTTP/1.1"" 200 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAM3FWQM3245R00TTX2P8B1J","",-1
"2025-11-21 21:00:30",1763758830324,"invoice-automation-two.vercel.app/customers","GET","",200,"srdh6-1763758830314-550e2bddc955","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-two.vercel.app","invoice-automation-two.vercel.app","dpl_GnnBVzGpiqHqSv8qs4SbvQFsDgSp",48,"iad1",126,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAM3FWQM3245R00TTX2P8B1J","9FCDOCzgzkrW",1
"2025-11-21 21:00:30",1763758830274,"invoice-automation-two.vercel.app/","GET","",-1,"srdh6-1763758830249-9a12be339a3f","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-two.vercel.app","invoice-automation-two.vercel.app","dpl_GnnBVzGpiqHqSv8qs4SbvQFsDgSp",-1,"iad1",-1,-1,"127.0.0.1 - - [21/Nov/2025 21:00:30] ""GET / HTTP/1.1"" 302 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAM3FWNKK8PHP6GC78AJK076","",-1
"2025-11-21 21:00:30",1763758830259,"invoice-automation-two.vercel.app/","GET","",302,"srdh6-1763758830249-9a12be339a3f","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-two.vercel.app","invoice-automation-two.vercel.app","dpl_GnnBVzGpiqHqSv8qs4SbvQFsDgSp",5,"iad1",126,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAM3FWNKK8PHP6GC78AJK076","9FCDOCzgzkrW",1
"2025-11-21 21:00:26",1763758826527,"invoice-automation-two.vercel.app/static/style.css","GET","",-1,"wgl6x-1763758826495-46e3f689ded9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-two.vercel.app","invoice-automation-two.vercel.app","dpl_GnnBVzGpiqHqSv8qs4SbvQFsDgSp",-1,"iad1",-1,-1,"127.0.0.1 - - [21/Nov/2025 21:00:26] ""GET /static/style.css HTTP/1.1"" 200 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAM3FS0FYJ2GZFABRMW58DSQ","",-1
"2025-11-21 21:00:26",1763758826511,"invoice-automation-two.vercel.app/static/style.css","GET","",200,"wgl6x-1763758826495-46e3f689ded9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-two.vercel.app","invoice-automation-two.vercel.app","dpl_GnnBVzGpiqHqSv8qs4SbvQFsDgSp",7,"iad1",126,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAM3FS0FYJ2GZFABRMW58DSQ","9FCDOCzgzkrW",1
"2025-11-21 21:00:26",1763758826435,"invoice-automation-two.vercel.app/invoices","GET","",-1,"srdh6-1763758826358-9e65c84981d5","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-two.vercel.app","invoice-automation-two.vercel.app","dpl_GnnBVzGpiqHqSv8qs4SbvQFsDgSp",-1,"iad1",-1,-1,"127.0.0.1 - - [21/Nov/2025 21:00:26] ""GET /invoices HTTP/1.1"" 200 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAM3FRW1NH67XPE6G8TECBZH","",-1
"2025-11-21 21:00:26",1763758826369,"invoice-automation-two.vercel.app/invoices","GET","",200,"srdh6-1763758826358-9e65c84981d5","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-two.vercel.app","invoice-automation-two.vercel.app","dpl_GnnBVzGpiqHqSv8qs4SbvQFsDgSp",59,"iad1",126,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAM3FRW1NH67XPE6G8TECBZH","9FCDOCzgzkrW",1
"2025-11-21 21:00:24",1763758824266,"invoice-automation-two.vercel.app/static/style.css","GET","",-1,"6w8mp-1763758824236-d8e5fb614787","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-two.vercel.app","invoice-automation-two.vercel.app","dpl_GnnBVzGpiqHqSv8qs4SbvQFsDgSp",-1,"iad1",-1,-1,"127.0.0.1 - - [21/Nov/2025 21:00:24] ""GET /static/style.css HTTP/1.1"" 200 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAM3FPSX5HWFZ7KC4009HD7M","",-1
"2025-11-21 21:00:24",1763758824253,"invoice-automation-two.vercel.app/static/style.css","GET","",200,"6w8mp-1763758824236-d8e5fb614787","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-two.vercel.app","invoice-automation-two.vercel.app","dpl_GnnBVzGpiqHqSv8qs4SbvQFsDgSp",5,"iad1",126,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAM3FPSX5HWFZ7KC4009HD7M","9FCDOCzgzkrW",1
"2025-11-21 21:00:24",1763758824172,"invoice-automation-two.vercel.app/invoices","GET","",-1,"srdh6-1763758824066-c4f3c7065dd9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-two.vercel.app","invoice-automation-two.vercel.app","dpl_GnnBVzGpiqHqSv8qs4SbvQFsDgSp",-1,"iad1",-1,-1,"127.0.0.1 - - [21/Nov/2025 21:00:24] ""GET /invoices HTTP/1.1"" 200 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAM3FPMDRA9MT3F6WV0B3FA0","",-1
"2025-11-21 21:00:24",1763758824077,"invoice-automation-two.vercel.app/invoices","GET","",200,"srdh6-1763758824066-c4f3c7065dd9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-two.vercel.app","invoice-automation-two.vercel.app","dpl_GnnBVzGpiqHqSv8qs4SbvQFsDgSp",83,"iad1",126,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAM3FPMDRA9MT3F6WV0B3FA0","9FCDOCzgzkrW",1
"2025-11-21 21:00:24",1763758824032,"invoice-automation-two.vercel.app/run-today","GET","",-1,"wgl6x-1763758823918-3a753d9a8384","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-two.vercel.app","invoice-automation-two.vercel.app","dpl_GnnBVzGpiqHqSv8qs4SbvQFsDgSp",-1,"iad1",-1,-1,"127.0.0.1 - - [21/Nov/2025 21:00:24] ""GET /run-today HTTP/1.1"" 302 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAM3FPH97YA0RAE2J26XWY75","",-1
"2025-11-21 21:00:23",1763758823977,"invoice-automation-two.vercel.app/run-today","GET","",302,"wgl6x-1763758823918-3a753d9a8384","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-two.vercel.app","invoice-automation-two.vercel.app","dpl_GnnBVzGpiqHqSv8qs4SbvQFsDgSp",39,"iad1",126,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAM3FPH97YA0RAE2J26XWY75","9FCDOCzgzkrW",1
"2025-11-21 21:00:21",1763758821962,"invoice-automation-two.vercel.app/static/style.css","GET","",-1,"w9gv7-1763758821924-bdf630f91957","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-two.vercel.app","invoice-automation-two.vercel.app","dpl_GnnBVzGpiqHqSv8qs4SbvQFsDgSp",-1,"iad1",-1,-1,"127.0.0.1 - - [21/Nov/2025 21:00:21] ""GET /static/style.css HTTP/1.1"" 200 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAM3FMHNQ4GJBFFATYM2XYW2","",-1
"2025-11-21 21:00:21",1763758821941,"invoice-automation-two.vercel.app/static/style.css","GET","",200,"w9gv7-1763758821924-bdf630f91957","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-two.vercel.app","invoice-automation-two.vercel.app","dpl_GnnBVzGpiqHqSv8qs4SbvQFsDgSp",6,"iad1",126,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAM3FMHNQ4GJBFFATYM2XYW2","9FCDOCzgzkrW",1
"2025-11-21 21:00:21",1763758821856,"invoice-automation-two.vercel.app/settings/fee-types","GET","",-1,"vx6ln-1763758821775-bf8929891c3f","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-two.vercel.app","invoice-automation-two.vercel.app","dpl_GnnBVzGpiqHqSv8qs4SbvQFsDgSp",-1,"iad1",-1,-1,"127.0.0.1 - - [21/Nov/2025 21:00:21] ""GET /settings/fee-types HTTP/1.1"" 200 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAM3FMD0Y2S762Q4V7TQ4N2H","",-1
"2025-11-21 21:00:21",1763758821791,"invoice-automation-two.vercel.app/settings/fee-types","GET","",200,"vx6ln-1763758821775-bf8929891c3f","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-two.vercel.app","invoice-automation-two.vercel.app","dpl_GnnBVzGpiqHqSv8qs4SbvQFsDgSp",51,"iad1",126,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAM3FMD0Y2S762Q4V7TQ4N2H","9FCDOCzgzkrW",1
"2025-11-21 21:00:12",1763758812448,"invoice-automation-two.vercel.app/static/style.css","GET","",-1,"srdh6-1763758812352-867f145028da","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-two.vercel.app","invoice-automation-two.vercel.app","dpl_GnnBVzGpiqHqSv8qs4SbvQFsDgSp",-1,"iad1",-1,-1,"127.0.0.1 - - [21/Nov/2025 21:00:12] ""GET /static/style.css HTTP/1.1"" 200 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAM3FB8F74KQACVEA2JQ86Q8","",-1
"2025-11-21 21:00:12",1763758812431,"invoice-automation-two.vercel.app/static/style.css","GET","",200,"srdh6-1763758812352-867f145028da","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-two.vercel.app","invoice-automation-two.vercel.app","dpl_GnnBVzGpiqHqSv8qs4SbvQFsDgSp",8,"iad1",126,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAM3FB8F74KQACVEA2JQ86Q8","9FCDOCzgzkrW",1
"2025-11-21 21:00:12",1763758812260,"invoice-automation-two.vercel.app/invoices","GET","",-1,"6cnvd-1763758812111-d0410c81991e","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-two.vercel.app","invoice-automation-two.vercel.app","dpl_GnnBVzGpiqHqSv8qs4SbvQFsDgSp",-1,"iad1",-1,-1,"127.0.0.1 - - [21/Nov/2025 21:00:12] ""GET /invoices HTTP/1.1"" 200 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAM3FB0T68D4GKKP644NB7H6","",-1
"2025-11-21 21:00:12",1763758812186,"invoice-automation-two.vercel.app/invoices","GET","",200,"6cnvd-1763758812111-d0410c81991e","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-two.vercel.app","invoice-automation-two.vercel.app","dpl_GnnBVzGpiqHqSv8qs4SbvQFsDgSp",65,"iad1",126,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAM3FB0T68D4GKKP644NB7H6","9FCDOCzgzkrW",1
"2025-11-21 21:00:03",1763758803974,"invoice-automation-two.vercel.app/static/style.css","GET","",-1,"z89xj-1763758803932-a28eed8a3dfb","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-two.vercel.app","invoice-automation-two.vercel.app","dpl_GnnBVzGpiqHqSv8qs4SbvQFsDgSp",-1,"iad1",-1,-1,"127.0.0.1 - - [21/Nov/2025 21:00:03] ""GET /static/style.css HTTP/1.1"" 200 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAM3F2Z831109NNE1GXVPRG1","",-1
"2025-11-21 21:00:03",1763758803944,"invoice-automation-two.vercel.app/static/style.css","GET","",200,"z89xj-1763758803932-a28eed8a3dfb","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-two.vercel.app","invoice-automation-two.vercel.app","dpl_GnnBVzGpiqHqSv8qs4SbvQFsDgSp",7,"iad1",126,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAM3F2Z831109NNE1GXVPRG1","9FCDOCzgzkrW",1
"2025-11-21 21:00:03",1763758803795,"invoice-automation-two.vercel.app/customers","GET","",-1,"z89xj-1763758803613-4d5623960a3a","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-two.vercel.app","invoice-automation-two.vercel.app","dpl_GnnBVzGpiqHqSv8qs4SbvQFsDgSp",-1,"iad1",-1,-1,"127.0.0.1 - - [21/Nov/2025 21:00:03] ""GET /customers HTTP/1.1"" 200 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAM3F2RTNFZB35Z5E8N81891","",-1
"2025-11-21 21:00:03",1763758803737,"invoice-automation-two.vercel.app/customers","GET","",200,"z89xj-1763758803613-4d5623960a3a","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-two.vercel.app","invoice-automation-two.vercel.app","dpl_GnnBVzGpiqHqSv8qs4SbvQFsDgSp",49,"iad1",126,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAM3F2RTNFZB35Z5E8N81891","9FCDOCzgzkrW",1
"2025-11-21 21:00:03",1763758803577,"invoice-automation-two.vercel.app/","GET","",-1,"4qkcn-1763758803326-0ca228a93e10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-two.vercel.app","invoice-automation-two.vercel.app","dpl_GnnBVzGpiqHqSv8qs4SbvQFsDgSp",-1,"iad1",-1,-1,"127.0.0.1 - - [21/Nov/2025 21:00:03] ""GET / HTTP/1.1"" 302 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAM3F2JRWT3550T6E4QFXVVH","",-1
"2025-11-21 21:00:03",1763758803543,"invoice-automation-two.vercel.app/","GET","",302,"4qkcn-1763758803326-0ca228a93e10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-two.vercel.app","invoice-automation-two.vercel.app","dpl_GnnBVzGpiqHqSv8qs4SbvQFsDgSp",27,"iad1",126,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAM3F2JRWT3550T6E4QFXVVH","9FCDOCzgzkrW",1
"2025-11-21 20:58:16",1763758696909,"invoice-automation-7fi44tg3i-ryans-projects-d8bd1793.vercel.app/favicon.png","GET","",-1,"rbp5g-1763758696854-e476bfdd7dcc","vercel-favicon/1.0","info","production","master","","lambda","/app.py","invoice-automation-7fi44tg3i-ryans-projects-d8bd1793.vercel.app","invoice-automation-7fi44tg3i-ryans-projects-d8bd1793.vercel.app","dpl_GnnBVzGpiqHqSv8qs4SbvQFsDgSp",-1,"iad1",-1,-1,"127.0.0.1 - - [21/Nov/2025 20:58:16] ""GET /favicon.png HTTP/1.1"" 404 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAM3BTE015N82WGJ8N0HT8RP","",-1
"2025-11-21 20:58:16",1763758696896,"invoice-automation-7fi44tg3i-ryans-projects-d8bd1793.vercel.app/favicon.png","GET","",404,"rbp5g-1763758696854-e476bfdd7dcc","vercel-favicon/1.0","warning","production","master","","lambda","/app.py","invoice-automation-7fi44tg3i-ryans-projects-d8bd1793.vercel.app","invoice-automation-7fi44tg3i-ryans-projects-d8bd1793.vercel.app","dpl_GnnBVzGpiqHqSv8qs4SbvQFsDgSp",5,"iad1",126,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAM3BTE015N82WGJ8N0HT8RP","SZIcylqib6rJ",1
"2025-11-21 20:58:16",1763758696815,"invoice-automation-7fi44tg3i-ryans-projects-d8bd1793.vercel.app/favicon.ico","GET","",-1,"dw56m-1763758696759-5eefc89c7024","vercel-favicon/1.0","info","production","master","","lambda","/app.py","invoice-automation-7fi44tg3i-ryans-projects-d8bd1793.vercel.app","invoice-automation-7fi44tg3i-ryans-projects-d8bd1793.vercel.app","dpl_GnnBVzGpiqHqSv8qs4SbvQFsDgSp",-1,"iad1",-1,-1,"127.0.0.1 - - [21/Nov/2025 20:58:16] ""GET /favicon.ico HTTP/1.1"" 404 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAM3BTAZAMRDV4C65EK09EM4","",-1
"2025-11-21 20:58:16",1763758696799,"invoice-automation-7fi44tg3i-ryans-projects-d8bd1793.vercel.app/favicon.ico","GET","",404,"dw56m-1763758696759-5eefc89c7024","vercel-favicon/1.0","warning","production","master","","lambda","/app.py","invoice-automation-7fi44tg3i-ryans-projects-d8bd1793.vercel.app","invoice-automation-7fi44tg3i-ryans-projects-d8bd1793.vercel.app","dpl_GnnBVzGpiqHqSv8qs4SbvQFsDgSp",4,"iad1",126,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAM3BTAZAMRDV4C65EK09EM4","SZIcylqib6rJ",1
"2025-11-21 20:58:16",1763758696546,"invoice-automation-7fi44tg3i-ryans-projects-d8bd1793.vercel.app/customers","GET","",-1,"dw56m-1763758696413-1d92f06569e8","vercel-favicon/1.0","info","production","master","","lambda","/app.py","invoice-automation-7fi44tg3i-ryans-projects-d8bd1793.vercel.app","invoice-automation-7fi44tg3i-ryans-projects-d8bd1793.vercel.app","dpl_GnnBVzGpiqHqSv8qs4SbvQFsDgSp",-1,"iad1",-1,-1,"127.0.0.1 - - [21/Nov/2025 20:58:16] ""GET /customers HTTP/1.1"" 200 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAM3BT12XDVBMFEHTBT82K54","",-1
"2025-11-21 20:58:16",1763758696482,"invoice-automation-7fi44tg3i-ryans-projects-d8bd1793.vercel.app/customers","GET","",200,"dw56m-1763758696413-1d92f06569e8","vercel-favicon/1.0","info","production","master","","lambda","/app.py","invoice-automation-7fi44tg3i-ryans-projects-d8bd1793.vercel.app","invoice-automation-7fi44tg3i-ryans-projects-d8bd1793.vercel.app","dpl_GnnBVzGpiqHqSv8qs4SbvQFsDgSp",46,"iad1",126,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAM3BT12XDVBMFEHTBT82K54","SZIcylqib6rJ",1
"2025-11-21 20:58:16",1763758696369,"invoice-automation-7fi44tg3i-ryans-projects-d8bd1793.vercel.app/","GET","",-1,"697lp-1763758696298-ac82bec37795","vercel-favicon/1.0","info","production","master","","lambda","/app.py","invoice-automation-7fi44tg3i-ryans-projects-d8bd1793.vercel.app","invoice-automation-7fi44tg3i-ryans-projects-d8bd1793.vercel.app","dpl_GnnBVzGpiqHqSv8qs4SbvQFsDgSp",-1,"iad1",-1,-1,"127.0.0.1 - - [21/Nov/2025 20:58:16] ""GET / HTTP/1.1"" 302 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAM3BSWWG36SKWG2F9PKY68M","",-1
"2025-11-21 20:58:16",1763758696348,"invoice-automation-7fi44tg3i-ryans-projects-d8bd1793.vercel.app/","GET","",302,"697lp-1763758696298-ac82bec37795","vercel-favicon/1.0","info","production","master","","lambda","/app.py","invoice-automation-7fi44tg3i-ryans-projects-d8bd1793.vercel.app","invoice-automation-7fi44tg3i-ryans-projects-d8bd1793.vercel.app","dpl_GnnBVzGpiqHqSv8qs4SbvQFsDgSp",6,"iad1",126,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAM3BSWWG36SKWG2F9PKY68M","SZIcylqib6rJ",1
"2025-11-21 20:53:06",1763758386322,"invoice-automation-7fi44tg3i-ryans-projects-d8bd1793.vercel.app/favicon.ico","GET","",-1,"jjnm5-1763758386271-e65902ae3405","vercel-screenshot/1.0","info","production","master","","lambda","/app.py","invoice-automation-7fi44tg3i-ryans-projects-d8bd1793.vercel.app","invoice-automation-7fi44tg3i-ryans-projects-d8bd1793.vercel.app","dpl_GnnBVzGpiqHqSv8qs4SbvQFsDgSp",-1,"iad1",-1,-1,"127.0.0.1 - - [21/Nov/2025 20:53:06] ""GET /favicon.ico HTTP/1.1"" 404 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAM32B46FJFXNGEFK1RXEV1D","",-1
