"TimeUTC","timestampInMs","requestPath","requestMethod","requestQueryString","responseStatusCode","requestId","requestUserAgent","level","environment","branch","vercelCache","type","function","host","deploymentDomain","deploymentId","durationMs","region","maxMemoryUsed","memorySize","message","projectId","traceId","sessionId","invocationId","instanceId","concurrency"
"2025-11-26 04:02:25",1764129745601,"invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app/static/style.css","GET","",-1,"lr8q8-1764129743754-025679679369","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/141.0.7390.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app","invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app","dpl_DnA9yW5AeZSi65LGnGoRmtjo6Af3",-1,"iad1",-1,-1,"127.0.0.1 - - [26/Nov/2025 04:02:25] ""GET /static/style.css HTTP/1.1"" 200 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAZ578XJ6BGKD9SB2YDK5PBY","",-1
"2025-11-26 04:02:25",1764129745547,"invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app/","GET","",-1,"z52p7-1764129743211-8dc61239be19","vercel-favicon/1.0","info","production","master","","lambda","/app.py","invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app","invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app","dpl_DnA9yW5AeZSi65LGnGoRmtjo6Af3",-1,"iad1",-1,-1,"127.0.0.1 - - [26/Nov/2025 04:02:25] ""GET / HTTP/1.1"" 302 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAZ578FNNSSNMFY0PBC63QD4","",-1
"2025-11-26 04:02:25",1764129745479,"invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app/","GET","",-1,"kbdm4-1764129745425-e7e73a174930","vercel-screenshot/1.0","info","production","master","","lambda","/app.py","invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app","invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app","dpl_DnA9yW5AeZSi65LGnGoRmtjo6Af3",-1,"iad1",-1,-1,"127.0.0.1 - - [26/Nov/2025 04:02:25] ""GET / HTTP/1.1"" 302 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAZ57AHS6NC624H2CT5YX2VN","",-1
"2025-11-26 04:02:25",1764129745464,"invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app/","GET","",302,"kbdm4-1764129745425-e7e73a174930","vercel-screenshot/1.0","info","production","master","","lambda","/app.py","invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app","invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app","dpl_DnA9yW5AeZSi65LGnGoRmtjo6Af3",4,"iad1",127,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAZ57AHS6NC624H2CT5YX2VN","rlrAPTQbvlSU",1
"2025-11-26 04:02:25",1764129745462,"invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app/customers","GET","",-1,"fgh9r-1764129745361-75c3ef0212ad","vercel-screenshot/1.0","info","production","master","","lambda","/app.py","invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app","invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app","dpl_DnA9yW5AeZSi65LGnGoRmtjo6Af3",-1,"iad1",-1,-1,"127.0.0.1 - - [26/Nov/2025 04:02:25] ""GET /customers HTTP/1.1"" 200 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAZ57AFTS7HNH8ZGQFY2F740","",-1
"2025-11-26 04:02:25",1764129745428,"invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app/static/style.css","GET","",-1,"sxslx-1764129745373-bd1e48d51a75","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/141.0.7390.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app","invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app","dpl_DnA9yW5AeZSi65LGnGoRmtjo6Af3",-1,"iad1",-1,-1,"127.0.0.1 - - [26/Nov/2025 04:02:25] ""GET /static/style.css HTTP/1.1"" 200 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAZ57AG5KQPF62WECQFS4HD7","",-1
"2025-11-26 04:02:25",1764129745427,"invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app/static/style.css","GET","",-1,"fpf7s-1764129745371-4d0f2e8dad03","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/141.0.7390.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app","invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app","dpl_DnA9yW5AeZSi65LGnGoRmtjo6Af3",-1,"iad1",-1,-1,"127.0.0.1 - - [26/Nov/2025 04:02:25] ""GET /static/style.css HTTP/1.1"" 200 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAZ57AG2DJP4WC732YRK8X0M","",-1
"2025-11-26 04:02:25",1764129745413,"invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app/static/style.css","GET","",200,"sxslx-1764129745373-bd1e48d51a75","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/141.0.7390.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app","invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app","dpl_DnA9yW5AeZSi65LGnGoRmtjo6Af3",6,"iad1",126,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAZ57AG5KQPF62WECQFS4HD7","9jQRVIraRDhM",1
"2025-11-26 04:02:25",1764129745410,"invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app/static/style.css","GET","",200,"fpf7s-1764129745371-4d0f2e8dad03","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/141.0.7390.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app","invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app","dpl_DnA9yW5AeZSi65LGnGoRmtjo6Af3",7,"iad1",121,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAZ57AG2DJP4WC732YRK8X0M","g3PHh8AXkQLK",1
"2025-11-26 04:02:25",1764129745402,"invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app/customers","GET","",200,"fgh9r-1764129745361-75c3ef0212ad","vercel-screenshot/1.0","info","production","master","","lambda","/app.py","invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app","invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app","dpl_DnA9yW5AeZSi65LGnGoRmtjo6Af3",48,"iad1",127,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAZ57AFTS7HNH8ZGQFY2F740","rlrAPTQbvlSU",1
"2025-11-26 04:02:25",1764129745312,"invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app/customers","GET","",-1,"r2cgr-1764129744920-eb305e49cb63","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/141.0.7390.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app","invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app","dpl_DnA9yW5AeZSi65LGnGoRmtjo6Af3",-1,"iad1",-1,-1,"127.0.0.1 - - [26/Nov/2025 04:02:25] ""GET /customers HTTP/1.1"" 200 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAZ57A21BF8M0J3V1TGB1B4E","",-1
"2025-11-26 04:02:25",1764129745312,"invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app/","GET","",-1,"jmpkq-1764129742666-3106e484afea","vercel-screenshot/1.0","info","production","master","","lambda","/app.py","invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app","invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app","dpl_DnA9yW5AeZSi65LGnGoRmtjo6Af3",-1,"iad1",-1,-1,"127.0.0.1 - - [26/Nov/2025 04:02:25] ""GET / HTTP/1.1"" 302 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAZ577YTRS8NECFAPDX2DEPF","",-1
"2025-11-26 04:02:25",1764129745311,"invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app/customers","GET","",-1,"dzfc7-1764129744929-0ebdc59d1480","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/141.0.7390.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app","invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app","dpl_DnA9yW5AeZSi65LGnGoRmtjo6Af3",-1,"iad1",-1,-1,"127.0.0.1 - - [26/Nov/2025 04:02:25] ""GET /customers HTTP/1.1"" 200 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAZ57A2A75H48P0FC206X1DE","",-1
"2025-11-26 04:02:25",1764129745308,"invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app/customers","GET","",-1,"r2cgr-1764129745067-d95d3c6bd6af","vercel-screenshot/1.0","info","production","master","","lambda","/app.py","invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app","invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app","dpl_DnA9yW5AeZSi65LGnGoRmtjo6Af3",-1,"iad1",-1,-1,"127.0.0.1 - - [26/Nov/2025 04:02:25] ""GET /customers HTTP/1.1"" 200 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAZ57A21BF8M0J3V1TGB1B4E","",-1
"2025-11-26 04:02:25",1764129745107,"invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app/customers","GET","",200,"r2cgr-1764129745067-d95d3c6bd6af","vercel-screenshot/1.0","info","production","master","","lambda","/app.py","invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app","invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app","dpl_DnA9yW5AeZSi65LGnGoRmtjo6Af3",200,"iad1",-1,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAZ57A21BF8M0J3V1TGB1B4E","rlrAPTQbvlSU",2
"2025-11-26 04:02:25",1764129745019,"invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app/","GET","",-1,"sxmmm-1764129742520-b27bece7dcdc","vercel-screenshot/1.0","info","production","master","","lambda","/app.py","invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app","invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app","dpl_DnA9yW5AeZSi65LGnGoRmtjo6Af3",-1,"iad1",-1,-1,"127.0.0.1 - - [26/Nov/2025 04:02:25] ""GET / HTTP/1.1"" 302 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAZ577V31PSJ5TCBV12TYASV","",-1
"2025-11-26 04:02:24",1764129744970,"invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app/customers","GET","",200,"dzfc7-1764129744929-0ebdc59d1480","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/141.0.7390.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app","invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app","dpl_DnA9yW5AeZSi65LGnGoRmtjo6Af3",334,"iad1",126,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAZ57A2A75H48P0FC206X1DE","9jQRVIraRDhM",1
"2025-11-26 04:02:24",1764129744961,"invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app/customers","GET","",200,"r2cgr-1764129744920-eb305e49cb63","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/141.0.7390.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app","invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app","dpl_DnA9yW5AeZSi65LGnGoRmtjo6Af3",334,"iad1",127,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAZ57A21BF8M0J3V1TGB1B4E","rlrAPTQbvlSU",2
"2025-11-26 04:02:24",1764129744888,"invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app/","GET","",-1,"dzfc7-1764129742785-5e4c167e8798","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/141.0.7390.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app","invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app","dpl_DnA9yW5AeZSi65LGnGoRmtjo6Af3",-1,"iad1",-1,-1,"127.0.0.1 - - [26/Nov/2025 04:02:24] ""GET / HTTP/1.1"" 302 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAZ577ZG89BHHSYGD1DBFKSX","",-1
"2025-11-26 04:02:24",1764129744880,"invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app/","GET","",-1,"r2cgr-1764129742249-a7dd24ecc060","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/141.0.7390.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app","invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app","dpl_DnA9yW5AeZSi65LGnGoRmtjo6Af3",-1,"iad1",-1,-1,"127.0.0.1 - - [26/Nov/2025 04:02:24] ""GET / HTTP/1.1"" 302 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAZ577P1B7Q5AGJCA2RQXVFG","",-1
"2025-11-26 04:02:24",1764129744172,"invoice-automation-two.vercel.app/static/style.css","GET","",-1,"rsclf-1764129744060-a105ea60cd42","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-two.vercel.app","invoice-automation-two.vercel.app","dpl_DnA9yW5AeZSi65LGnGoRmtjo6Af3",-1,"iad1",-1,-1,"127.0.0.1 - - [26/Nov/2025 04:02:24] ""GET /static/style.css HTTP/1.1"" 200 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAZ5798ZJDH2XYVTMA76T9WQ","",-1
"2025-11-26 04:02:24",1764129744159,"invoice-automation-two.vercel.app/static/style.css","GET","",200,"rsclf-1764129744060-a105ea60cd42","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-two.vercel.app","invoice-automation-two.vercel.app","dpl_DnA9yW5AeZSi65LGnGoRmtjo6Af3",6,"iad1",128,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAZ5798ZJDH2XYVTMA76T9WQ","5KpocT3GHjFB",1
"2025-11-26 04:02:24",1764129744011,"invoice-automation-two.vercel.app/customers","GET","",-1,"rlxv4-1764129743903-df416474ddd1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-two.vercel.app","invoice-automation-two.vercel.app","dpl_DnA9yW5AeZSi65LGnGoRmtjo6Af3",-1,"iad1",-1,-1,"127.0.0.1 - - [26/Nov/2025 04:02:24] ""GET /customers HTTP/1.1"" 200 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAZ5792K27RRSH5MQNQDE3RW","",-1
"2025-11-26 04:02:23",1764129743955,"invoice-automation-two.vercel.app/customers","GET","",200,"rlxv4-1764129743903-df416474ddd1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-two.vercel.app","invoice-automation-two.vercel.app","dpl_DnA9yW5AeZSi65LGnGoRmtjo6Af3",50,"iad1",128,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAZ5792K27RRSH5MQNQDE3RW","5KpocT3GHjFB",1
"2025-11-26 04:02:23",1764129743865,"invoice-automation-two.vercel.app/","GET","",-1,"s6r2f-1764129743654-7be2462aeedd","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-two.vercel.app","invoice-automation-two.vercel.app","dpl_DnA9yW5AeZSi65LGnGoRmtjo6Af3",-1,"iad1",-1,-1,"127.0.0.1 - - [26/Nov/2025 04:02:23] ""GET / HTTP/1.1"" 302 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAZ578Z8YVY669YJA8WDZCWN","",-1
"2025-11-26 04:02:23",1764129743848,"invoice-automation-two.vercel.app/","GET","",302,"s6r2f-1764129743654-7be2462aeedd","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-two.vercel.app","invoice-automation-two.vercel.app","dpl_DnA9yW5AeZSi65LGnGoRmtjo6Af3",5,"iad1",128,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAZ578Z8YVY669YJA8WDZCWN","5KpocT3GHjFB",1
"2025-11-26 04:02:23",1764129743808,"invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app/static/style.css","GET","",-1,"26snt-1764129743749-17822fb9f920","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/141.0.7390.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app","invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app","dpl_DnA9yW5AeZSi65LGnGoRmtjo6Af3",-1,"iad1",-1,-1,"127.0.0.1 - - [26/Nov/2025 04:02:23] ""GET /static/style.css HTTP/1.1"" 200 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAZ578XAQ0Q5M7PTYMPPSCCN","",-1
"2025-11-26 04:02:23",1764129743794,"invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app/static/style.css","GET","",200,"lr8q8-1764129743754-025679679369","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/141.0.7390.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app","invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app","dpl_DnA9yW5AeZSi65LGnGoRmtjo6Af3",2224,"iad1",121,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAZ578XJ6BGKD9SB2YDK5PBY","Ck9bz33T5zbk",1
"2025-11-26 04:02:23",1764129743786,"invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app/static/style.css","GET","",200,"26snt-1764129743749-17822fb9f920","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/141.0.7390.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app","invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app","dpl_DnA9yW5AeZSi65LGnGoRmtjo6Af3",6,"iad1",127,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAZ578XAQ0Q5M7PTYMPPSCCN","5KpocT3GHjFB",1
"2025-11-26 04:02:23",1764129743695,"invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app/customers","GET","",-1,"g4ght-1764129743302-b1a065f4d382","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/141.0.7390.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app","invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app","dpl_DnA9yW5AeZSi65LGnGoRmtjo6Af3",-1,"iad1",-1,-1,"127.0.0.1 - - [26/Nov/2025 04:02:23] ""GET /customers HTTP/1.1"" 200 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAZ578FB1QM5XMJG0BRWQCF1","",-1
"2025-11-26 04:02:23",1764129743692,"invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app/customers","GET","",-1,"26snt-1764129743341-4cf1dda74084","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/141.0.7390.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app","invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app","dpl_DnA9yW5AeZSi65LGnGoRmtjo6Af3",-1,"iad1",-1,-1,"127.0.0.1 - - [26/Nov/2025 04:02:23] ""GET /customers HTTP/1.1"" 200 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAZ578FB1QM5XMJG0BRWQCF1","",-1
"2025-11-26 04:02:23",1764129743689,"invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app/customers","GET","",-1,"fs25x-1764129743327-c0097167434d","vercel-favicon/1.0","info","production","master","","lambda","/app.py","invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app","invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app","dpl_DnA9yW5AeZSi65LGnGoRmtjo6Af3",-1,"iad1",-1,-1,"127.0.0.1 - - [26/Nov/2025 04:02:23] ""GET /customers HTTP/1.1"" 200 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAZ578FB1QM5XMJG0BRWQCF1","",-1
"2025-11-26 04:02:23",1764129743465,"invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app/customers","GET","",200,"fs25x-1764129743327-c0097167434d","vercel-favicon/1.0","info","production","master","","lambda","/app.py","invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app","invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app","dpl_DnA9yW5AeZSi65LGnGoRmtjo6Af3",222,"iad1",-1,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAZ578FB1QM5XMJG0BRWQCF1","5KpocT3GHjFB",3
"2025-11-26 04:02:23",1764129743378,"invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app/customers","GET","",200,"26snt-1764129743341-4cf1dda74084","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/141.0.7390.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app","invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app","dpl_DnA9yW5AeZSi65LGnGoRmtjo6Af3",313,"iad1",-1,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAZ578FB1QM5XMJG0BRWQCF1","5KpocT3GHjFB",3
"2025-11-26 04:02:23",1764129743349,"invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app/","GET","",302,"z52p7-1764129743211-8dc61239be19","vercel-favicon/1.0","info","production","master","","lambda","/app.py","invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app","invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app","dpl_DnA9yW5AeZSi65LGnGoRmtjo6Af3",2231,"iad1",121,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAZ578FNNSSNMFY0PBC63QD4","inV54KC0vTSq",1
"2025-11-26 04:02:23",1764129743339,"invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app/customers","GET","",200,"g4ght-1764129743302-b1a065f4d382","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/141.0.7390.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app","invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app","dpl_DnA9yW5AeZSi65LGnGoRmtjo6Af3",342,"iad1",127,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAZ578FB1QM5XMJG0BRWQCF1","5KpocT3GHjFB",3
"2025-11-26 04:02:23",1764129743302,"invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app/","GET","",-1,"26snt-1764129743249-24b2683ccbd5","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/141.0.7390.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app","invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app","dpl_DnA9yW5AeZSi65LGnGoRmtjo6Af3",-1,"iad1",-1,-1,"127.0.0.1 - - [26/Nov/2025 04:02:23] ""GET / HTTP/1.1"" 302 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAZ578DQCZCGTX6BCCEN39FK","",-1
"2025-11-26 04:02:23",1764129743287,"invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app/","GET","",302,"26snt-1764129743249-24b2683ccbd5","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/141.0.7390.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app","invoice-automation-rcb21sbtt-ryans-projects-d8bd1793.vercel.app","dpl_DnA9yW5AeZSi65LGnGoRmtjo6Af3",5,"iad1",121,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAZ578DQCZCGTX6BCCEN39FK","5KpocT3GHjFB",1
